SR-FBR-L83	0.0	0.0	0.0	2.083398439534569e-05	3.550821127385708e-05	1.839554092088078e-05	3.83914003263269e-05	6.06134076857801e-05	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
Verrucomicrobiales_unclassified	0.0	0.00010100670011110737	0.0	4.166796879069138e-05	2.663115845539281e-05	0.0	1.919570016316345e-05	0.0	0.0	0.0	3.746721618583739e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Planococcaceae	0.0	0.0	0.0	1.0416992197672845e-05	0.0	0.0	1.919570016316345e-05	4.040893845718673e-05	0.0	3.486993514192063e-05	3.746721618583739e-05	2.7713881883435412e-05	0.0	0.0	5.367542470679799e-05	0.0	0.0	0.0	0.0	0.0	0.0
Alcaligenaceae	1.7990141402511423e-05	0.0	0.0	1.0416992197672845e-05	8.87705281846427e-06	3.679108184176156e-06	0.0	0.0	0.0	3.486993514192063e-05	0.0	2.7713881883435412e-05	2.4145840878908608e-05	0.0	5.367542470679799e-05	0.0	0.0	3.906097418069607e-05	0.0	0.0	0.0
Chitinophagales_unclassified	0.0	0.00013467560014814313	0.0	0.0	8.87705281846427e-06	1.839554092088078e-05	3.83914003263269e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5773119449833593e-05	0.0	0.0
midas_f_8322	0.0	0.0	0.0	0.0	8.87705281846427e-06	1.839554092088078e-05	3.83914003263269e-05	4.040893845718673e-05	8.971426008163998e-05	0.0	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_8026	3.5980282805022846e-05	3.366890003703579e-05	0.0	3.125097659301853e-05	3.550821127385708e-05	2.9432865473409247e-05	0.0	0.0	2.990475336054666e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Diplorickettsiaceae	3.5980282805022846e-05	1.6834450018517895e-05	0.0	1.0416992197672845e-05	5.3262316910785624e-05	7.358216368352312e-06	1.919570016316345e-05	2.0204469228593364e-05	2.990475336054666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	0.0
midas_f_18462	1.7990141402511423e-05	0.0	0.0	4.166796879069138e-05	0.0	1.1037324552528468e-05	0.0	0.00014143128460015355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lactobacillales_unclassified	0.0	0.0	0.0	1.0416992197672845e-05	0.0	0.0	5.7587100489490355e-05	4.040893845718673e-05	0.0	0.0	1.8733608092918696e-05	2.7713881883435412e-05	0.0	5.255136896316149e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clostridia_vadinBB60_group_unclassified	0.0	5.0503350055553684e-05	0.0	3.125097659301853e-05	0.0	1.4716432736704623e-05	0.0	0.0	0.0	0.0	1.8733608092918696e-05	0.0	2.4145840878908608e-05	3.5034245975440995e-05	0.0	1.5658519017271345e-05	0.0	0.0	1.5773119449833593e-05	0.0	0.0
midas_f_40318	0.0	0.0	1.4799248198191532e-05	0.0	3.550821127385708e-05	7.358216368352312e-06	1.919570016316345e-05	6.061340768578009e-05	0.0	3.486993514192063e-05	0.0	0.0	0.0	1.7517122987720497e-05	0.0	0.0	0.0	0.0	1.5773119449833593e-05	0.0	0.0
midas_f_68196	0.0	1.6834450018517895e-05	0.0	0.0	8.87705281846427e-06	7.358216368352312e-06	1.919570016316345e-05	4.040893845718673e-05	1.495237668027333e-05	0.0	0.0	5.5427763766870823e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacilli_unclassified	1.7990141402511423e-05	1.6834450018517895e-05	0.0	1.0416992197672845e-05	1.775410563692854e-05	7.358216368352312e-06	3.83914003263269e-05	0.0	2.990475336054666e-05	0.0	0.0	0.0	4.8291681757817215e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_29520	1.7990141402511423e-05	1.6834450018517895e-05	0.0	0.0	9.764758100310696e-05	1.1037324552528468e-05	5.7587100489490355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Babeliales_unclassified	7.196056561004569e-05	3.366890003703579e-05	0.0	0.0	8.87705281846427e-06	1.4716432736704623e-05	0.0	2.0204469228593364e-05	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.7972035512742175e-05	0.0	0.0	0.0	0.0
Ca_Magasanikbacteria_unclassified	0.00010794084841506855	3.366890003703579e-05	0.0	3.125097659301853e-05	1.775410563692854e-05	7.358216368352312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TC1	1.7990141402511423e-05	1.6834450018517895e-05	0.0	0.0	8.87705281846427e-06	0.0	1.919570016316345e-05	2.0204469228593364e-05	0.0	0.0	1.8733608092918696e-05	0.0	2.4145840878908608e-05	3.5034245975440995e-05	0.0	3.131703803454269e-05	0.0	0.0	0.0	0.0	0.0
Caldisericaceae	0.0	3.366890003703579e-05	0.0	1.0416992197672845e-05	1.775410563692854e-05	1.1037324552528468e-05	0.0	2.0204469228593364e-05	1.495237668027333e-05	0.0	3.746721618583739e-05	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	1.5773119449833593e-05	0.0	0.0
Syntrophorhabdaceae	1.7990141402511423e-05	0.0	1.4799248198191532e-05	2.083398439534569e-05	1.775410563692854e-05	4.0470190025937704e-05	1.919570016316345e-05	0.0	2.990475336054666e-05	0.0	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacillales_unclassified	0.0	3.366890003703579e-05	0.0	2.083398439534569e-05	1.775410563692854e-05	2.2074649105056935e-05	0.0	0.0	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	2.4145840878908608e-05	0.0	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
Desulfitobacteriales_unclassified	0.0	0.0	0.0001775909783782984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_3760	0.0	0.0	0.0	0.0	0.0	7.358216368352312e-06	1.919570016316345e-05	0.0	0.0	0.0	7.493443237167478e-05	0.0	4.8291681757817215e-05	0.0	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_6831	0.0	1.6834450018517895e-05	0.0	0.0	3.550821127385708e-05	3.679108184176156e-06	3.83914003263269e-05	2.0204469228593364e-05	5.980950672109332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_22946	0.0	5.0503350055553684e-05	0.0	1.0416992197672845e-05	0.0	0.0	1.919570016316345e-05	2.0204469228593364e-05	2.990475336054666e-05	0.0	3.746721618583739e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_131	1.7990141402511423e-05	0.0	0.0	3.125097659301853e-05	2.663115845539281e-05	7.358216368352312e-06	0.0	2.0204469228593364e-05	0.0	0.0	0.0	0.0	0.0	1.7517122987720497e-05	2.6837712353398997e-05	0.0	0.0	1.9530487090348034e-05	0.0	0.0	0.0
AB1	0.00014392113122009139	0.0	0.0	1.0416992197672845e-05	8.87705281846427e-06	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UCG-010	0.0	1.6834450018517895e-05	0.0	0.0	0.0	3.679108184176156e-06	0.0	0.0	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.594407102548435e-05	5.85914612710441e-05	1.5773119449833593e-05	0.0	0.0
midas_f_76915	0.0	0.0	4.43977445945746e-05	1.0416992197672845e-05	3.550821127385708e-05	5.150751457846618e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chthoniobacteraceae	0.0	0.0	0.0	0.0	6.213936972924988e-05	0.0	1.919570016316345e-05	0.0	0.0	0.0	3.746721618583739e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_69440	3.5980282805022846e-05	8.417225009258948e-05	0.0	2.083398439534569e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sulfuricellaceae	0.0	3.366890003703579e-05	0.0	1.0416992197672845e-05	8.87705281846427e-06	2.9432865473409247e-05	7.67828006526538e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ca_Moranbacteria_unclassified	0.0	0.0	0.0	1.0416992197672845e-05	1.775410563692854e-05	7.358216368352312e-06	5.7587100489490355e-05	0.0	0.0	1.7434967570960317e-05	1.8733608092918696e-05	0.0	0.0	0.0	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_60129	0.0	1.6834450018517895e-05	0.0	2.083398439534569e-05	0.0	3.679108184176156e-06	0.0	6.06134076857801e-05	2.990475336054666e-05	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfobacterota_unclassified	1.7990141402511423e-05	0.0	0.0	0.0	8.87705281846427e-06	1.1037324552528468e-05	0.0	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	1.7517122987720497e-05	2.6837712353398997e-05	1.5658519017271345e-05	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_f_1324	7.196056561004569e-05	0.0	0.0	0.0	3.550821127385708e-05	1.4716432736704623e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Paracaedibacteraceae	0.0	0.0	0.0	1.0416992197672845e-05	8.87705281846427e-05	3.679108184176156e-06	0.0	2.0204469228593364e-05	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gracilibacteria_unclassified	5.397042420753427e-05	1.6834450018517895e-05	0.0	4.166796879069138e-05	0.0	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_25039	0.0	0.0	0.00011839398558553226	2.083398439534569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_11971	1.7990141402511423e-05	1.6834450018517895e-05	1.4799248198191532e-05	0.0	8.87705281846427e-06	3.679108184176156e-06	1.919570016316345e-05	4.040893845718673e-05	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gallionellaceae	1.7990141402511423e-05	0.0	0.0	0.0	2.663115845539281e-05	7.358216368352312e-06	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	4.8085399669813586e-05
Acinetobacter_sp._CAG196	0.0	3.366890003703579e-05	0.0	2.083398439534569e-05	3.550821127385708e-05	2.9432865473409247e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_50895	0.0	0.0	0.0	0.0	0.00010652463382157124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.205693311320906e-05
midas_f_18506	0.0	0.0	0.0	0.0	0.0	0.0	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.697555705181404e-05	7.18881420509687e-05	0.0	0.0	0.0	0.0
Phycisphaerae_unclassified	1.7990141402511423e-05	0.0	0.0	2.083398439534569e-05	2.663115845539281e-05	7.358216368352312e-06	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6837712353398997e-05	0.0	1.7972035512742175e-05	0.0	0.0	0.0	0.0
midas_f_13003	0.0	3.366890003703579e-05	0.0	0.0	0.0	1.4716432736704623e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	0.0	1.8733608092918696e-05	0.0	0.0	3.5034245975440995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_134	1.7990141402511423e-05	0.0	0.0	1.0416992197672845e-05	8.87705281846427e-06	1.1037324552528468e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	3.486993514192063e-05	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_4192	0.0	8.417225009258947e-05	0.0	2.083398439534569e-05	0.0	1.1037324552528468e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_47682	1.7990141402511423e-05	1.6834450018517895e-05	5.919699279276613e-05	0.0	8.87705281846427e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.205693311320906e-05
midas_f_49944	0.0	0.0	0.0	0.0	2.663115845539281e-05	2.2074649105056935e-05	0.0	0.0	1.495237668027333e-05	0.0	0.0	2.7713881883435412e-05	2.4145840878908608e-05	0.0	0.0	0.0	1.7972035512742175e-05	0.0	0.0	0.0	0.0
midas_f_84573	0.0	0.0	0.0	0.0	2.663115845539281e-05	4.782840639429002e-05	0.0	4.040893845718673e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
midas_f_35381	0.0	1.6834450018517895e-05	0.0	3.125097659301853e-05	1.775410563692854e-05	2.9432865473409247e-05	1.919570016316345e-05	0.0	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S15A-MN91	0.0	5.0503350055553684e-05	0.0	1.0416992197672845e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8733608092918696e-05	0.0	0.0	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0	0.0	1.5773119449833593e-05	0.0	0.0
Chlorobiaceae	0.0	3.366890003703579e-05	0.0	0.0	1.775410563692854e-05	7.358216368352312e-06	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	1.7517122987720497e-05	0.0	1.5658519017271345e-05	1.7972035512742175e-05	0.0	0.0	0.0	0.0
midas_f_37333	0.0	0.0	0.0	0.0	0.0	0.0	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	2.4145840878908608e-05	0.0	0.0	3.131703803454269e-05	0.0	1.9530487090348034e-05	3.1546238899667185e-05	0.0	0.0
midas_f_77086	0.0	0.0	0.0	0.0	8.87705281846427e-06	0.0	1.919570016316345e-05	2.0204469228593364e-05	0.0	0.0	0.0	2.7713881883435412e-05	0.0	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0	0.0	1.5773119449833593e-05	0.0	0.0
Abditibacteriaceae	0.0	1.6834450018517895e-05	0.0	5.208496098836423e-05	1.775410563692854e-05	1.839554092088078e-05	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Barnesiellaceae	1.7990141402511423e-05	0.0	0.0	0.0	0.0	3.679108184176156e-06	1.919570016316345e-05	0.0	0.0	1.7434967570960317e-05	1.8733608092918696e-05	2.7713881883435412e-05	0.0	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_60527	1.7990141402511423e-05	6.733780007407158e-05	0.0	2.083398439534569e-05	8.87705281846427e-06	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_4701	1.7990141402511423e-05	5.0503350055553684e-05	0.0	0.0	8.87705281846427e-06	7.358216368352312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7517122987720497e-05	0.0	0.0	0.0	0.0	1.5773119449833593e-05	0.0	0.0
Desulfovibrionales_unclassified	3.5980282805022846e-05	0.0	0.0	0.0	0.0	7.358216368352312e-06	0.0	0.0	0.0	1.7434967570960317e-05	0.0	5.5427763766870823e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_18391	0.0	1.6834450018517895e-05	8.87954891891492e-05	1.0416992197672845e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Exiguobacteraceae	0.0	0.0	0.0	0.0	1.775410563692854e-05	7.358216368352312e-06	1.919570016316345e-05	0.0	2.990475336054666e-05	1.7434967570960317e-05	0.0	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_2215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0204469228593364e-05	0.0	0.0	0.0	0.0	0.0	5.255136896316149e-05	2.6837712353398997e-05	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
midas_f_4787	0.0	3.366890003703579e-05	0.0	0.0	1.775410563692854e-05	4.0470190025937704e-05	0.0	0.0	0.0	0.0	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Coriobacteriales_unclassified	0.0	0.0	0.0	2.083398439534569e-05	8.87705281846427e-06	3.679108184176156e-06	0.0	0.0	1.495237668027333e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kaistiaceae	0.0	0.0	0.0	1.0416992197672845e-05	0.0	3.679108184176156e-06	1.919570016316345e-05	4.040893845718673e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.131703803454269e-05	0.0	0.0	0.0	0.0	0.0
midas_f_24894	0.0	1.6834450018517895e-05	0.0	3.125097659301853e-05	0.0	1.1037324552528468e-05	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_34829	0.0	0.0	0.0	0.0	0.0	3.679108184176156e-06	1.919570016316345e-05	2.0204469228593364e-05	0.0	0.0	0.0	0.0	2.4145840878908608e-05	3.5034245975440995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_84699	0.0	1.6834450018517895e-05	0.0	0.0	8.87705281846427e-06	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.367542470679799e-05	0.0	1.7972035512742175e-05	0.0	0.0	0.0	0.0
Pseudonocardiaceae	0.0	0.0	0.0	1.0416992197672845e-05	8.87705281846427e-06	7.358216368352312e-06	0.0	0.0	1.495237668027333e-05	0.0	0.0	0.0	2.4145840878908608e-05	0.0	0.0	0.0	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	0.0
Acidimicrobiia_unclassified	0.0	0.0	0.0	4.166796879069138e-05	0.0	0.0	0.0	0.0	1.495237668027333e-05	0.0	0.0	0.0	2.4145840878908608e-05	0.0	0.0	0.0	1.7972035512742175e-05	0.0	0.0	0.0	0.0
Endomicrobiaceae	0.0	1.6834450018517895e-05	0.0	1.0416992197672845e-05	0.0	3.679108184176156e-06	0.0	2.0204469228593364e-05	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_f_353	0.0	0.0	0.0	2.083398439534569e-05	0.0	7.358216368352312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5658519017271345e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
Armatimonadaceae	0.0	3.366890003703579e-05	0.0	4.166796879069138e-05	8.87705281846427e-06	7.358216368352312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Verrucomicrobiota_unclassified	0.0	1.6834450018517895e-05	0.0	0.0	8.87705281846427e-06	7.358216368352312e-06	0.0	0.0	0.0	0.0	5.620082427875609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_962	1.7990141402511423e-05	0.0	0.0	1.0416992197672845e-05	1.775410563692854e-05	3.679108184176156e-06	1.919570016316345e-05	2.0204469228593364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Defluviitaleaceae	0.0	0.0	0.0	0.0	8.87705281846427e-06	0.0	1.919570016316345e-05	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
midas_f_2573	0.0	0.0	0.0	0.0	0.0	0.0	1.919570016316345e-05	0.0	0.0	0.0	3.746721618583739e-05	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lacibacterium_aquatile	5.3970424207534266e-05	0.0	0.0	0.0	2.663115845539281e-05	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syntrophaceae	0.0	0.0	0.0	1.0416992197672845e-05	8.87705281846427e-06	1.4716432736704623e-05	0.0	0.0	1.495237668027333e-05	0.0	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
Sedimentibacteraceae	0.0	0.0	0.0	1.0416992197672845e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.8733608092918696e-05	2.7713881883435412e-05	0.0	0.0	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_5245_unclassified	1.7990141402511423e-05	3.366890003703579e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.990475336054666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_c_41_unclassified	0.0	1.6834450018517895e-05	0.0	1.0416992197672845e-05	2.663115845539281e-05	7.358216368352312e-06	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_16056	0.0	0.0	0.0	0.0	8.87705281846427e-06	3.679108184176156e-06	0.0	2.0204469228593364e-05	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_f_47879	0.0	0.0	0.0	1.0416992197672845e-05	8.87705281846427e-06	0.0	1.919570016316345e-05	2.0204469228593364e-05	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_29825	0.0	0.0	7.399624099095766e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_83150	1.7990141402511423e-05	0.0	0.0	2.083398439534569e-05	0.0	7.358216368352312e-06	0.0	0.0	0.0	0.0	0.0	2.7713881883435412e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gaiellaceae	3.5980282805022846e-05	0.0	0.0	0.0	0.0	3.679108184176156e-06	1.919570016316345e-05	0.0	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulfohalobiaceae	1.7990141402511423e-05	1.6834450018517895e-05	0.0	1.0416992197672845e-05	8.87705281846427e-06	0.0	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_47710	7.196056561004569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Peptostreptococcales-Tissierellales_unclassified	0.0	3.366890003703579e-05	0.0	1.0416992197672845e-05	8.87705281846427e-06	3.679108184176156e-06	0.0	0.0	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cytophagales_unclassified	5.397042420753427e-05	1.6834450018517895e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0204469228593364e-05	0.0	3.486993514192063e-05	0.0	0.0	0.0	0.0	0.0	1.5658519017271345e-05	0.0	0.0	0.0	0.0	0.0
Methylococcaceae	1.7990141402511423e-05	0.0	0.0	0.0	1.775410563692854e-05	3.679108184176156e-06	0.0	0.0	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
Ca_Amesbacteria_unclassified	0.0	3.366890003703579e-05	0.0	0.0	1.775410563692854e-05	3.679108184176156e-06	0.0	0.0	1.495237668027333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_28121	0.0	0.0	0.0	0.0	0.0	7.358216368352312e-06	1.919570016316345e-05	0.0	0.0	0.0	1.8733608092918696e-05	0.0	2.4145840878908608e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vampirivibrionia_unclassified	0.0	1.6834450018517895e-05	0.0	0.0	0.0	1.4716432736704623e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7972035512742175e-05	1.9530487090348034e-05	0.0	0.0	0.0
midas_f_5647	1.7990141402511423e-05	1.6834450018517895e-05	0.0	2.083398439534569e-05	8.87705281846427e-06	3.679108184176156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tepidisphaerales_unclassified	1.7990141402511423e-05	0.0	0.0	2.083398439534569e-05	0.0	2.575375728923309e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_f_57393	3.5980282805022846e-05	0.0	0.0	1.0416992197672845e-05	0.0	0.0	0.0	0.0	0.0	1.7434967570960317e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Alteromonadaceae	0.0	0.0	0.0	0.0	0.0	2.575375728923309e-05	1.919570016316345e-05	0.0	0.0	0.0	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_o_928_unclassified	3.5980282805022846e-05	1.6834450018517895e-05	0.0	1.0416992197672845e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Desulforegulaceae	0.0	0.0	0.0	3.125097659301853e-05	8.87705281846427e-06	3.679108184176156e-06	1.919570016316345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
